,Date,Open,High,Low,Close,Adj Close,Volume,50_MA
10299,2021-10-18,0.7854094915148038,0.8026139237744421,0.7991857224720972,0.8051229998393941,0.8039607601436675,0.011532382434892295,0.8079015990513302
10300,2021-10-19,0.8049077463652439,0.8153538095345081,0.8181167672547646,0.8172684230910107,0.8160877758933581,0.01029137653765189,0.8081950686017756
10301,2021-10-20,0.8141639565355174,0.8185251197825723,0.8268842001833374,0.8200162663528,0.8188314864927406,0.007871413016916691,0.8085973516462505
10302,2021-10-21,0.8147664365177543,0.8179236609969175,0.8254881050235257,0.8212253228836738,0.8200386559893114,0.008275932729053661,0.808995238800989
10303,2021-10-22,0.8195862544674853,0.820876217205505,0.8297881004532686,0.8168837635041657,0.8157037437870106,0.007934013729147333,0.8089732563846358
10304,2021-10-25,0.8140543938082271,0.8164473446183217,0.8240920098637139,0.8166089626909272,0.81542936832518,0.006834149127777782,0.8089226952992228
10305,2021-10-26,0.8176145197232079,0.824484953516161,0.8318542989522675,0.8203460734924529,0.8191607755634969,0.00820484332790668,0.8087248519033388
10306,2021-10-27,0.8177788254748567,0.8184157427628339,0.8289504768636653,0.8177630953306845,0.8165817067483097,0.007558288188778956,0.8085775679441618
10307,2021-10-28,0.8202982971770125,0.837224839276227,0.8358192427124168,0.8382070546940835,0.8369946853695889,0.013484605722227894,0.8092601328698725
10308,2021-10-29,0.8060579578283181,0.8195640046308187,0.8173349595496505,0.8229839810410247,0.8217946644473938,0.016836330855570375,0.8096008660938169
10309,2021-11-01,0.8157523422291797,0.8182517155075284,0.8250972430538236,0.8183676263439645,0.817185294247778,0.010050109134896424,0.8096855002158486
10310,2021-11-02,0.8139449132365509,0.8284764765893564,0.8298439163377578,0.8241930375718984,0.8230019219818147,0.009313573893255519,0.8097195731425535
10311,2021-11-03,0.8234201667057909,0.8306635467569837,0.8363777142826254,0.8322717022572454,0.831068406493401,0.007344939140681667,0.8099251129176728
10312,2021-11-04,0.8299378618749422,0.8331786714352218,0.8409568617317629,0.8293589993911218,0.8281600541098233,0.008137634470264311,0.8102108892763812
10313,2021-11-05,0.8316357281402805,0.8319211090961027,0.837717915376619,0.8311175751131749,0.8311275129049319,0.008820677497622898,0.8106219672878272
10314,2021-11-08,0.8290067758664486,0.8284764765893564,0.8382763869468274,0.8265012149204284,0.8265114243168894,0.007413576253919483,0.81082420811224
10315,2021-11-09,0.822379517970007,0.8277109139997921,0.837717915376619,0.8285345969514064,0.8285446694669268,0.007651663766858671,0.8105703077245918
10316,2021-11-10,0.8213936889371549,0.8206028949468228,0.8253764788389278,0.8126520628982641,0.8126630705149118,0.008783381162828575,0.8101405445987931
10317,2021-11-11,0.8155880419545718,0.8167753991289327,0.8244270615333075,0.8123772620850256,0.8123882713709281,0.005524384850315041,0.809630544889405
10318,2021-11-12,0.8126851335691454,0.8220791293090569,0.8233102021586,0.8240281724718775,0.8240384851298541,0.008597020755841485,0.80922826184493
10319,2021-11-15,0.8233106039785005,0.8301714704588248,0.83419972765199,0.8240831018586807,0.824093393236414,0.00797974485642043,0.8087556324741612
10320,2021-11-16,0.8209555147065669,0.8280390450590072,0.8336971501475998,0.8295787883822594,0.8295887873629677,0.007984245208957028,0.8081302231279505
10321,2021-11-17,0.826761167166191,0.8472308463185784,0.8429114284617832,0.8432630753044027,0.8432722462719312,0.011965952326876288,0.8079521633242415
10322,2021-11-18,0.8416039864971222,0.8672975051710906,0.8544152414098712,0.8673341273208118,0.8673419045039905,0.018571055069116254,0.8083698341810686
10323,2021-11-19,0.8631834566635158,0.8801467679508951,0.8738488636969288,0.8820626111694948,0.8820695638444793,0.01580588486578332,0.8096426353997569
10324,2021-11-22,0.8852559262404702,0.9057358344744042,0.8988110507387443,0.8846455893312634,0.884652324747,0.015827753345324932,0.8109033459981795
10325,2021-11-23,0.8821887942590093,0.8844116132827728,0.8879773411298436,0.8867889070754589,0.8867955566834915,0.012940790667206638,0.8123641004653704
10326,2021-11-24,0.8801623164903735,0.8862706289397891,0.8912162874849875,0.8897016099415825,0.8897081128744059,0.009359601450935217,0.8137830870554995
10327,2021-11-26,0.873699446501195,0.8770301079383981,0.8728995301570182,0.8615087160928782,0.8615168856623775,0.01036964763910428,0.8146645957234502
10328,2021-11-29,0.8726039725854382,0.8810762757794033,0.8864695304353437,0.8803589593385585,0.880365943409501,0.011958029550554373,0.8162231731909333
10329,2021-11-30,0.8759997927487702,0.9047516764103289,0.8927799084795961,0.9081671221564933,0.908172555264426,0.02345143138697847,0.8186808443141913
10330,2021-12-01,0.9170227802182863,0.9308875514839257,0.9185239088109063,0.9052544137946832,0.9052600045758773,0.02048772018176897,0.8210264045315055
10331,2021-12-02,0.8691534915533621,0.8975341983212596,0.8809410494462954,0.8997037209446901,0.899709608802548,0.018424389388395083,0.8229949582352005
10332,2021-12-03,0.8980722623257246,0.9016897486497605,0.8916630491048886,0.8891520083151057,0.8891585145864382,0.01590256160066383,0.8246447626700965
10333,2021-12-06,0.8995510031364823,0.9176555894257006,0.9171278136510945,0.908277057869711,0.9082824595153957,0.014484263372056487,0.826667176299997
10334,2021-12-07,0.9257860786106543,0.9378862755335183,0.9398003822932962,0.9404817039582704,0.9404851808830893,0.016223555308685918,0.8295040494636408
10335,2021-12-08,0.9424910699585728,0.9618350804394876,0.9529795261863001,0.9619149308614058,0.9619171756084335,0.015764559772281084,0.8331498876835554
10336,2021-12-09,0.9577172383401191,0.9661545705391751,0.9709612374290566,0.9590571518863988,0.9590595275240791,0.01467649849073806,0.8366374499117635
10337,2021-12-10,0.9593603670581399,0.981901739292,0.9752612328587995,0.9859310534910117,0.9859319202315673,0.015549486038181745,0.8408086756534184
10338,2021-12-13,0.9917296133855374,0.9955711328805743,0.9799520958426252,0.9655421004540272,0.9655441369424794,0.02064732100750551,0.8444457222037738
10339,2021-12-14,0.9595794103571063,0.9715676777390377,0.9614119967953697,0.9577931659687219,0.9577956891639486,0.0187802675656305,0.8483135867088096
10340,2021-12-15,0.9588126301002616,0.9811909034866069,0.9619703845998687,0.985106733486594,0.9851076108374659,0.017659612413470617,0.8525111922953466
10341,2021-12-16,0.9816518799340608,0.9901580202129542,0.9532587619714044,0.9464170563951084,0.9464201920135221,0.020236198981766942,0.8558371812298476
10342,2021-12-17,0.9304415141301631,0.948220331618723,0.9473393296625636,0.9402619094714464,0.9402654604189997,0.026332815783808885,0.8588982792829633
10343,2021-12-20,0.9214044294144703,0.9324185180980885,0.9348861887589456,0.9326229106993587,0.9326268343559543,0.014484546328353698,0.8618494636056073
10344,2021-12-21,0.93936911827418,0.9467440152401272,0.9441561936075282,0.950428962514186,0.9504318567425214,0.01228648791517908,0.8651666607606355
10345,2021-12-22,0.9474751115043383,0.9612882718894001,0.9610768613600665,0.9649924988275501,0.9649945386545119,0.012414411109737351,0.8689180168212851
10346,2021-12-23,0.962865667793148,0.9667013790892627,0.9785001847983241,0.9685097382026405,0.9685116012399535,0.00921044305997671,0.8728056649184961
10347,2021-12-27,0.9696571438085831,0.9862212293916873,0.988552086702111,0.9907672851101936,0.9907678173215493,0.010094748859308847,0.8768252108112377
10348,2021-12-28,0.9864717033608327,0.9911969105289582,0.9967052377603668,0.9850517216644932,0.9850526146930559,0.010663989558750944,0.8806117384962421
10349,2021-12-29,0.981925748413,0.9873694967274297,0.9945273293110604,0.9855463993998534,0.9855472223389793,0.008400958990092865,0.8842202064874514
10350,2021-12-30,0.9826925286698447,0.9870414422168188,0.9942480935259562,0.9790614453365384,0.9790626954560634,0.00805387940628978,0.8874560669323618
10351,2021-12-31,0.9751341847649095,0.9797145871080111,0.9896130520110004,0.9755992177835492,0.9756006290150314,0.00863182438039847,0.8905677259609769
10352,2022-01-03,0.9737101869785104,0.9996719509571467,0.9921260903112291,1.0,1.0,0.014078813946371536,0.8941432195033033
10353,2022-01-04,1.0,1.0,1.0,0.9873049751219064,0.9873057508805173,0.013381191932651875,0.8975516437356581
10354,2022-01-05,0.9834593144037305,0.9848542900328299,0.9749819970736952,0.961035599034887,0.9610378645675567,0.012738099639637639,0.9004401764625374
10355,2022-01-06,0.945612939487351,0.9582263386610743,0.9582288551559537,0.9449882053774106,0.9449914532580119,0.013056950964266555,0.9029330191002365
10356,2022-01-07,0.946653588223135,0.951883718164946,0.954822382966013,0.9459224610950459,0.9459256724054487,0.011683278985962242,0.9054962064155236
10357,2022-01-10,0.9257860786106543,0.9429166014385987,0.9388510487533853,0.9460323968082635,0.9460355711540528,0.014385713735970623,0.9076527132578073
10358,2022-01-11,0.9435317186943567,0.9575701530912484,0.9536497077068161,0.9619149308614058,0.9619171756084335,0.010258957830457114,0.910431332254215
10359,2022-01-12,0.9643444086039055,0.9685056679621078,0.9759872302638049,0.9643879733099566,0.9643900322599845,0.010079334478165529,0.9133517391935349
10360,2022-01-13,0.9624822365869183,0.965443734733782,0.9590664787455571,0.9460323968082635,0.9460355711540528,0.011386403933750068,0.9157885263782621
10361,2022-01-14,0.9381641583097063,0.9499153254881914,0.9551574290512259,0.9508686284274454,0.9508715507795192,0.010838681387005418,0.9181604649016661
10362,2022-01-18,0.9390952497952408,0.9431352734617139,0.9457757142523356,0.9328977115125971,0.932901633499938,0.01225560525645488,0.9202312391440957
10363,2022-01-19,0.9308249453363927,0.9351523968158034,0.9263979022653867,0.9132780721536158,0.9132831634605417,0.012775476819088307,0.9218744490849043
10364,2022-01-20,0.9142842597401231,0.9274974871963848,0.9165693420808859,0.903825485837374,0.9038310952470329,0.012318098175810395,0.9234209345032434
10365,2022-01-21,0.9002630458460094,0.9091805489975122,0.9060707623229076,0.8922845935990376,0.8922909563124108,0.016552795171655303,0.924695934436196
10366,2022-01-24,0.876164098500419,0.8871454920004878,0.8636294359583452,0.8879429517842317,0.8879494962950177,0.02186775193970584,0.9262017522139153
10367,2022-01-25,0.8704679320895119,0.889660616678726,0.8765852381320631,0.8778309105635932,0.8778380961159059,0.01560280308904198,0.9275108251834867
10368,2022-01-26,0.8952241791202711,0.8985730831695061,0.8810527593966029,0.8773363152635306,0.8773434884699827,0.014589132365446735,0.9285769880393198
10369,2022-01-27,0.8894732696850054,0.8955658001767476,0.8836215298156114,0.8747533371017622,0.874760727567462,0.01643229621137148,0.9295903927441813
10370,2022-01-28,0.9073284779730391,0.9311609557589694,0.9088629526425313,0.9358104198744073,0.9358141841884868,0.02424473305148371,0.9317150253740243
10371,2022-01-31,0.9317012937975686,0.9565859950271731,0.9463341020568347,0.9602662084172726,0.9602685458154996,0.01556820157612586,0.9340550880362817
10372,2022-02-01,0.9527878521860568,0.9557111319664746,0.9619703845998687,0.9593319526996373,0.959334326668063,0.011616555196257948,0.9358950445438582
10373,2022-02-02,0.9568408898789431,0.9613976489091385,0.9676664751894234,0.9660916196452064,0.9660936526949625,0.011441445670612354,0.9375756247133725
10374,2022-02-03,0.9553620669125711,0.9633660415858931,0.9609093355252697,0.9499342902745121,0.9499372545989637,0.012048292609364764,0.9388813987322375
10375,2022-02-04,0.9400263358037343,0.951665046141831,0.9528678162359926,0.9471315176259196,0.9483416015822558,0.011111478205735853,0.9400882509432467
10376,2022-02-07,0.9464892879485272,0.9508448333166996,0.9543756213461119,0.9431196939421398,0.9443249021887105,0.01040891119386969,0.9411566126232578
10377,2022-02-08,0.9403002042826736,0.9584997429361182,0.957056101715428,0.9605410092305111,0.9617673902114224,0.010082568264419372,0.9431372584860104
10378,2022-02-09,0.9639610595532903,0.9656077619890875,0.9764339081179962,0.9685097382026405,0.9697458038588342,0.009605018879383115,0.944900274063292
10379,2022-02-10,0.953499889418543,0.9592104967251496,0.957726283235944,0.9456476602818072,0.9468559408543675,0.012243370765127841,0.9456498848257984
10380,2022-02-11,0.9435864617187152,0.9460879116866628,0.9381250513483801,0.9265226931624998,0.9277077304930091,0.013294998054877568,0.9460752504131547
10381,2022-02-14,0.9164203002360494,0.9269507606626588,0.9298601959241974,0.9278416909022779,0.9290283312569148,0.011612728549190902,0.9466380098123065
10382,2022-02-15,0.9361376805410703,0.9453770758812697,0.9504665716517808,0.9493297592612321,0.9505425148175818,0.008425010275355822,0.9478415648312289
10383,2022-02-16,0.9409575039678423,0.94750949581333,0.9493497122770733,0.9480108494524384,0.9492220020915262,0.008243109798577156,0.9486362406628835
10384,2022-02-17,0.9364662920443679,0.9396906464227248,0.9405263796983014,0.9278416909022779,0.9290283312569148,0.009376538406439719,0.9483834404017637
10385,2022-02-18,0.9298391163035407,0.9321997585908545,0.9277939974251985,0.9191584952036506,0.920334582566581,0.011152884143894433,0.9475283116886085
10386,2022-02-22,0.9033301778274703,0.9111489416742667,0.9052330549675948,0.9027813713461323,0.9039375550171221,0.012283375395909756,0.9464027960778033
10387,2022-02-23,0.9063973043318903,0.9081963089170753,0.8918305749396854,0.8794247036209232,0.880552501115976,0.01212793806997504,0.9442726690804014
10388,2022-02-24,0.8354149028312686,0.8901527749932464,0.8485516249855197,0.894098175647505,0.8952438063267882,0.01901836855267908,0.942843790584271
10389,2022-02-25,0.8970863511372583,0.90256452422634,0.898085053333739,0.9056940797079426,0.90685380329537,0.01239270431950843,0.9418018088590554
10390,2022-02-28,0.8928142701454056,0.9042048678602413,0.9067966759622034,0.9071778546167569,0.9083393814877738,0.012782766312268845,0.9402432312816587
10391,2022-03-01,0.9017966118367399,0.9106568653761079,0.9042279055431948,0.8966261474828591,0.8977748504948109,0.011247431969491167,0.9392474131034138
10392,2022-03-02,0.9000987400943605,0.9148123336882474,0.9097005762321344,0.9150916596977698,0.9162628044931415,0.01074220676376577,0.9387440081079401
10393,2022-03-03,0.9224450781502542,0.9232873741164357,0.924219999400461,0.9132780721536158,0.9144470128325565,0.010331731495277972,0.9383571113370253
10394,2022-03-04,0.900646477052239,0.9049157036656343,0.9049539029482001,0.8964612823828382,0.8976097850284624,0.011282841928970748,0.9372777577343985
10395,2022-03-07,0.8944573988634263,0.902017797692614,0.8878656255951555,0.8751930030150216,0.8763156575761882,0.012991574585501363,0.9354817678181478
10396,2022-03-08,0.8695916657839502,0.8903168022485519,0.8697722881678009,0.8649710205854787,0.8660812520135562,0.01767106540645298,0.9334109934658046
10397,2022-03-09,0.8841605344803279,0.8932147082215721,0.8899319078598639,0.8952522258519644,0.8963992590888611,0.012322733269440903,0.93150069228064
10398,2022-03-10,0.877149927533271,0.8767020534277872,0.8707774375922009,0.8709063730223168,0.8720238178919905,0.014193896314680172,0.9292177853077965
10399,2022-03-11,0.8701940636105727,0.8706328426744602,0.8625125765836377,0.8500776771324615,0.851169808158867,0.013047828992208839,0.9265084108624485
10400,2022-03-14,0.829225819165415,0.842419192436613,0.837941335277234,0.8274904000248668,0.8285550799426871,0.014650682097144879,0.9234769899562153
10401,2022-03-15,0.8262134302083126,0.8503475063310754,0.8395049562718426,0.8520561242809499,0.8531506597834347,0.012526111476588843,0.9210061280861632
10402,2022-03-16,0.8598972813830886,0.874569633495727,0.8622892404487322,0.8767867136370537,0.8779113050905306,0.01378404085522436,0.9185418623589042
